timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
460,46.1,0.26590614740324353,0.24910519841383671,0.635865454347156,-3.0933245414148015e-14,3.8051948320054e-13,0.08776180499990005,0.0873373049980728,success,,True
461,46.2,0.265906147403248,0.24910519841384005,0.6358654543470867,5.621570311131836e-14,-6.925954491209983e-13,0.07296040399887715,0.07268870400002925,success,,True
462,46.300000000000004,0.2659061474032387,0.24910519841383316,0.6358654543472295,-1.1596420155335565e-13,1.4279698457958642e-12,0.07710250499803806,0.07673170499765547,success,,True
463,46.400000000000006,0.2659061474032388,0.24910519841383327,0.6358654543472275,1.6476959153905767e-15,-1.9863024136423934e-14,0.07309560400244663,0.07282630400004564,success,,True
464,46.5,0.2659061474032389,0.24910519841383333,0.6358654543472262,1.0364720425421933e-15,-1.300514059033418e-14,0.08129870500124525,0.08100020499841776,success,,True
465,46.6,0.265906147403239,0.24910519841383336,0.6358654543472254,6.297436981629136e-16,-7.494687057970204e-15,0.08321900500232005,0.08279740500074695,success,,True
466,46.7,0.26590614740324514,0.2491051984138379,0.6358654543471314,7.642999137677383e-14,-9.406884947610993e-13,0.08266800500132376,0.0823850050001056,success,,True
467,46.800000000000004,0.265906147403243,0.2491051984138363,0.6358654543471646,-2.6930756874584714e-14,3.3189978709720455e-13,0.0774301050005306,0.07637070500277332,success,,True
468,46.900000000000006,0.2659061474032355,0.24910519841383075,0.6358654543472796,-9.341165168057536e-14,1.149660486782216e-12,0.08792400499805808,0.08761160499852849,success,,True
469,47.0,0.2659061474032429,0.24910519841383622,0.6358654543471661,9.217187889412522e-14,-1.1347926043496823e-12,0.0960018059995491,0.09558290600034525,success,,True
470,47.1,0.26590614740324153,0.24910519841383522,0.635865454347187,-1.6909737721432373e-14,2.0832777841918778e-13,0.08325470499767107,0.08289760499974363,success,,True
471,47.2,0.26590614740324064,0.24910519841383458,0.6358654543472003,-1.0862256821093803e-14,1.3327083279820564e-13,0.07518000400159508,0.07487750400105142,success,,True
472,47.300000000000004,0.2659061474032401,0.24910519841383416,0.6358654543472089,-6.9001062560742786e-15,8.506392102821355e-14,0.07598250500086579,0.07556360499802395,success,,True
473,47.400000000000006,0.26590614740325197,0.24910519841384293,0.6358654543470271,1.4756919450695108e-13,-1.817486017798804e-12,0.08663710499968147,0.0861440050030069,success,,True
474,47.5,0.26590614740324126,0.24910519841383502,0.6358654543471913,-1.3336145573964368e-13,1.6418742443569498e-12,0.08050050499878125,0.08016710499941837,success,,True
475,47.6,0.26590614740333224,0.2491051984139022,0.6358654543457986,1.1309576409367251e-12,-1.3927865811214196e-11,0.07620570499784662,0.07595970500187832,success,,True
476,47.7,0.26590614740329277,0.24910519841387305,0.6358654543464026,-4.905645898645384e-13,6.040995702684592e-12,0.07413520400223206,0.07388790400000289,success,,True
477,47.800000000000004,0.26590614740327967,0.2491051984138634,0.6358654543466031,-1.6281793300276674e-13,2.0050349245633343e-12,0.06410830400272971,0.06382740399931208,success,,True
478,47.900000000000006,0.2659061474032651,0.24910519841385265,0.6358654543468255,-1.8064706018416175e-13,2.2235049522385923e-12,0.07193020400154637,0.07160270399981528,success,,True
479,48.0,0.2659061474032619,0.2491051984138503,0.6358654543468746,-3.979183724961953e-14,4.909466025161301e-13,0.07244650400025421,0.07218170399937662,success,,True
480,48.1,0.26590614740325375,0.24910519841384426,0.6358654543469997,-1.0162824720890292e-13,1.2510948532876268e-12,0.07436150499779615,0.07407660500030033,success,,True
481,48.2,0.26590614740324847,0.24910519841384038,0.6358654543470801,-6.530568647729525e-14,8.039670301630114e-13,0.06901040400043712,0.06876350399761577,success,,True
482,48.300000000000004,0.26590614740325125,0.2491051984138424,0.635865454347038,3.417157711861712e-14,-4.212154842345165e-13,0.06466030400042655,0.06441430399718229,success,,True
483,48.400000000000006,0.26590614740324076,0.24910519841383466,0.6358654543471983,-1.3021039361043804e-13,1.6032376692463746e-12,0.06348810399867943,0.06323340399831068,success,,True
484,48.5,0.26590614740324015,0.24910519841383422,0.6358654543472075,-7.445615331512188e-15,9.245098100955832e-14,0.06657550399904721,0.06624960399858537,success,,True
485,48.6,0.26590614740324586,0.24910519841383844,0.6358654543471198,7.126350830594581e-14,-8.774838668299667e-13,0.06351230400105123,0.06320890400093049,success,,True
486,48.7,0.2659061474032434,0.24910519841383663,0.6358654543471571,-3.0264419015361155e-14,3.727843376998448e-13,0.0623880029997963,0.06213110300086555,success,,True
487,48.800000000000004,0.26590614740324187,0.24910519841383547,0.6358654543471811,-1.94388703950802e-14,2.3980802327366385e-13,0.0688627039999119,0.06849000399961369,success,,True
488,48.900000000000006,0.26590614740324087,0.24910519841383472,0.6358654543471965,-1.240739435527866e-14,1.541380209608679e-13,0.06957990500086453,0.06931920499846456,success,,True
489,49.0,0.26590614740325247,0.24910519841384327,0.6358654543470192,1.4412234821250848e-13,-1.7734514090989434e-12,0.06818160399780027,0.06793820399980177,success,,True
490,49.1,0.2659061474032538,0.24910519841384424,0.635865454346999,1.6512615413422156e-14,-2.0241598785643716e-13,0.06589120400167303,0.06560780400104704,success,,True
491,49.2,0.2659061474032608,0.24910519841384937,0.6358654543468926,8.66090390920751e-14,-1.0652023235217051e-12,0.07325850400229683,0.07302280399744632,success,,True
492,49.300000000000004,0.26590614740325913,0.24910519841384815,0.6358654543469178,-2.03648683093369e-14,2.5229812626760186e-13,0.06340520400044625,0.06311530399761978,success,,True
493,49.400000000000006,0.26590614740325197,0.24910519841384285,0.6358654543470276,-8.911192709898036e-14,1.0981328244491608e-12,0.06655000400132849,0.06630560399935348,success,,True
494,49.5,0.26590614740325347,0.249105198413844,0.6358654543470045,1.893798112082163e-14,-2.31029077428912e-13,0.08012300500195124,0.07980790500005241,success,,True
495,49.6,0.26590614740325447,0.2491051984138447,0.6358654543469896,1.2171012419880162e-14,-1.4903484246386594e-13,0.06881930400049896,0.06850410400147666,success,,True
496,49.7,0.2659061474032551,0.24910519841384518,0.63586545434698,7.790584053541012e-15,-9.50919466080923e-14,0.06537480399856577,0.06509260399980121,success,,True
497,49.800000000000004,0.26590614740325547,0.24910519841384549,0.635865454346974,4.976126353307214e-15,-6.110195812675759e-14,0.06323400299879722,0.06288020299689379,success,,True
498,49.900000000000006,0.26590614740325574,0.24910519841384568,0.63586545434697,3.313684463925426e-15,-3.987742468859771e-14,0.06960440499824472,0.06932910500108846,success,,True
499,50.0,0.2659061474032498,0.2491051984138413,0.635865454347061,-7.387584972178869e-14,9.10842615665627e-13,0.07799420399896917,0.0777391039991926,success,,True
500,50.1,0.26590614740325824,0.2491051984138475,0.6358654543469322,1.0463203764886399e-13,-1.2874808612257006e-12,0.07344430499870214,0.0731709050014615,success,,True
501,50.2,0.2659061474032453,0.24910519841383794,0.6358654543471305,-1.6104121950056834e-13,1.9827373863702742e-12,0.060073503002058715,0.05981980300202849,success,,True
502,50.300000000000004,0.26590614740324925,0.24910519841384082,0.6358654543470705,4.8784492608713165e-14,-5.999124596447858e-13,0.05886130400176626,0.058622703996661585,success,,True
503,50.400000000000006,0.26590614740314167,0.2491051984137614,0.6358654543487176,-1.3374282672374347e-12,1.647030441863452e-11,0.06275860399910016,0.06251980399974855,success,,True
504,50.5,0.2659061474031644,0.24910519841377815,0.6358654543483703,2.8209450608215543e-13,-3.472345413086069e-12,0.06285380299959797,0.06251640299888095,success,,True
505,50.6,0.2659061474031912,0.24910519841379794,0.6358654543479602,3.3307167365161656e-13,-4.1009413270127344e-12,0.07316170499689179,0.07286940500125638,success,,True
506,50.7,0.2659061474032145,0.24910519841381515,0.6358654543476032,2.898691971010724e-13,-3.569006653602852e-12,0.06810270400092122,0.06783230400105822,success,,True
507,50.800000000000004,0.2659061474032172,0.24910519841381717,0.6358654543475615,3.3958273914391454e-14,-4.177524445883275e-13,0.06788120399869513,0.06762810399959562,success,,True
508,50.900000000000006,0.2659061474032251,0.24910519841382298,0.635865454347441,9.788812868267168e-14,-1.2050182426093327e-12,0.0624801039994054,0.06223770400174544,success,,True
509,51.0,0.26590614740323015,0.2491051984138267,0.6358654543473636,6.284883863268259e-14,-7.738612041951839e-13,0.06399480300024152,0.06374220300131128,success,,True
510,51.1,0.26590614740323953,0.2491051984138336,0.6358654543472203,1.164055784597226e-13,-1.432968863584628e-12,0.06607120400076383,0.06581140399794094,success,,True
511,51.2,0.2659061474033312,0.24910519841390127,0.6358654543458174,1.1392178941106025e-12,-1.4028750592462378e-11,0.06398790399907739,0.06364380400191294,success,,True
512,51.300000000000004,0.2659061474033105,0.249105198413886,0.6358654543461342,-2.571640992451356e-13,3.167281304153165e-12,0.07284700499803876,0.0725561050021497,success,,True
513,51.400000000000006,0.26590614740327884,0.24910519841386267,0.6358654543466183,-3.9321091400579953e-13,4.842131423661949e-12,0.06774600399876363,0.06750610399831203,success,,True
514,51.5,0.2659061474032769,0.24910519841386122,0.6358654543466482,-2.4322873837789436e-14,2.9886500278997485e-13,0.0742401039969991,0.07385850399805349,success,,True
515,51.6,0.2659061474032573,0.24910519841384673,0.6358654543469483,-2.437593355642466e-13,3.0013716972731344e-12,0.07083270399743924,0.07055680399935227,success,,True
516,51.7,0.26590614740325696,0.24910519841384648,0.6358654543469537,-4.325121529945278e-15,5.419084521691039e-14,0.07303660500110709,0.07280250499752583,success,,True
517,51.800000000000004,0.26590614740325064,0.2491051984138418,0.6358654543470509,-7.888285486174422e-14,9.718324579829534e-13,0.0666774040000746,0.06643660400004592,success,,True
518,51.900000000000006,0.2659061474032527,0.2491051984138433,0.6358654543470197,2.531991654845576e-14,-3.1204422598214916e-13,0.06110490300125093,0.060855202998936875,success,,True
519,52.0,0.26590614740326013,0.2491051984138488,0.635865454346906,9.23096683847652e-14,-1.1367403086200336e-12,0.06976870500147925,0.06953160500052036,success,,True
520,52.1,0.26590614740315477,0.24910519841377102,0.6358654543485185,-1.3094274005256686e-12,1.61249859121163e-11,0.07109320399831631,0.07082380400242982,success,,True
521,52.2,0.26590614740319113,0.24910519841379788,0.6358654543479617,4.5218065361326837e-13,-5.5675445810271434e-12,0.06963210399771924,0.06930340400140267,success,,True
522,52.300000000000004,0.2659061474032145,0.24910519841381512,0.6358654543476043,2.902243551140175e-13,-3.573798408788763e-12,0.08044040499953553,0.07999440499770571,success,,True
523,52.400000000000006,0.2659061474032234,0.24910519841382167,0.6358654543474686,1.1026996100477852e-13,-1.3576618872927424e-12,0.06881150399931357,0.06848340400028974,success,,True
524,52.5,0.26590614740322294,0.24910519841382137,0.635865454347475,-5.267932369198474e-15,6.479786760265253e-14,0.07388210399949457,0.07361440399836283,success,,True
525,52.6,0.26590614740323487,0.2491051984138302,0.6358654543472919,1.4868034723574102e-13,-1.8306675521762667e-12,0.07411900499937474,0.07384340499993414,success,,True
526,52.7,0.2659061474032303,0.24910519841382683,0.6358654543473616,-5.658192257461504e-14,6.972070701331325e-13,0.06716030400275486,0.06687230399984401,success,,True
527,52.800000000000004,0.26590614740323965,0.24910519841383372,0.635865454347219,1.158224677453265e-13,-1.4262892635286546e-12,0.0657526040013181,0.06547740400128532,success,,True
528,52.900000000000006,0.26590614740333124,0.24910519841390136,0.6358654543458165,1.138746830293043e-12,-1.402378597649456e-11,0.06863910399988526,0.06837330400230712,success,,True
529,53.0,0.26590614740329827,0.24910519841387704,0.6358654543463209,-4.095977034419721e-13,5.043424841504333e-12,0.06705630400028895,0.06679940399772022,success,,True
530,53.1,0.265906147403271,0.24910519841385692,0.6358654543467381,-3.388391431095387e-13,4.172401627872953e-12,0.06634069999927306,0.06604449999940698,success,,True
531,53.2,0.2659061474033636,0.24910519841392528,0.6358654543453205,1.1511872181658395e-12,-1.4176314396834735e-11,0.08018909800011897,0.07983139800126082,success,,True
532,53.300000000000004,0.265906147403319,0.2491051984138924,0.6358654543460023,-5.537561509203837e-13,6.8179149702009425e-12,0.07145889700041153,0.07113849700181163,success,,True
533,53.400000000000006,0.26590614740330265,0.24910519841388032,0.6358654543462526,-2.033374878673881e-13,2.5034282509870977e-12,0.0741627969982801,0.07389039699774003,success,,True
534,53.5,0.26590614740329216,0.24910519841387258,0.6358654543464134,-1.3055138317190023e-13,1.6071019453453854e-12,0.06374289800078259,0.06343189800099935,success,,True
535,53.6,0.2659061474032732,0.24910519841385856,0.6358654543467038,-2.359014276116538e-13,2.9041035072396024e-12,0.06576209800186916,0.0655004979998921,success,,True
536,53.7,0.26590614740325486,0.24910519841384504,0.6358654543469839,-2.27553725548263e-13,2.8008034083895783e-12,0.06735769800070557,0.06711619799898472,success,,True
537,53.800000000000004,0.26590614740325536,0.2491051984138454,0.6358654543469764,6.004311763468749e-15,-7.510232158179314e-14,0.062201996999647235,0.06193049699868425,success,,True
538,53.900000000000006,0.2659061474032495,0.24910519841384113,0.6358654543470652,-7.218495545416963e-14,8.876777353883688e-13,0.07259679799972218,0.07235389799825498,success,,True
539,54.0,0.2659061474032519,0.2491051984138429,0.6358654543470286,2.9736554251485225e-14,-3.666002822217438e-13,0.07486889700157917,0.07461549700019532,success,,True
540,54.1,0.2659061474032473,0.24910519841383952,0.6358654543470987,-5.70155949102075e-14,7.012094438076425e-13,0.07015449800019269,0.06989999800134683,success,,True
541,54.2,0.26590614740325047,0.24910519841384185,0.63586545434705,3.940851011993086e-14,-4.868769863225688e-13,0.06405809799980489,0.06382089800172253,success,,True
542,54.300000000000004,0.2659061474032525,0.24910519841384335,0.6358654543470186,2.544005742185053e-14,-3.1377492537953166e-13,0.07110349700087681,0.07078489700143109,success,,True
543,54.400000000000006,0.26590614740325386,0.24910519841384432,0.6358654543469986,1.6242838469947967e-14,-2.0018101627719982e-13,0.07379769700128236,0.0735238980014401,success,,True
544,54.5,0.2659061474032547,0.24910519841384493,0.6358654543469858,1.0421500276883197e-14,-1.2799221647347482e-13,0.06455969799935701,0.0641646980002406,success,,True
545,54.6,0.265906147403243,0.2491051984138363,0.6358654543471648,-1.4530420043156066e-13,1.790197607529507e-12,0.07017359800011036,0.06989479800176923,success,,True
546,54.7,0.2659061474032477,0.2491051984138398,0.6358654543470924,5.869593122800901e-14,-7.236394097237261e-13,0.06290929799797595,0.06254029800038552,success,,True
547,54.800000000000004,0.2659061474032385,0.249105198413833,0.6358654543472332,-1.1438608441549234e-13,1.407950664872363e-12,0.06484229700072319,0.06452889700085507,success,,True
548,54.900000000000006,0.2659061474032326,0.24910519841382864,0.6358654543473236,-7.347247507576604e-14,9.040347144105786e-13,0.06454489799943985,0.06428089800101588,success,,True
549,55.0,0.26590614740324103,0.24910519841383486,0.6358654543471943,1.0487401038477475e-13,-1.2919663242316093e-12,0.06494839799779584,0.06467689800047083,success,,True
550,55.1,0.2659061474032465,0.24910519841383885,0.6358654543471114,6.742607569770114e-14,-8.294746989107069e-13,0.07441529700008687,0.07407719700131565,success,,True
551,55.2,0.2659061474032561,0.24910519841384593,0.6358654543469645,1.1932175305596505e-13,-1.468712580114775e-12,0.07685479700012365,0.07652209799925913,success,,True
552,55.300000000000004,0.26590614740324386,0.24910519841383694,0.6358654543471511,-1.5155407372894634e-13,1.8664931105019544e-12,0.08065639800042845,0.08039519799785921,success,,True
553,55.400000000000006,0.2659061474032544,0.2491051984138447,0.6358654543469899,1.3086979933160407e-13,-1.6115070284603287e-12,0.08167779699942912,0.0814188969998213,success,,True
554,55.5,0.2659061474032428,0.24910519841383616,0.6358654543471675,-1.441293919112303e-13,1.77556313995669e-12,0.07641579700066359,0.07613919700088445,success,,True
555,55.6,0.26590614740333324,0.2491051984139029,0.6358654543457832,1.1239891197780454e-12,-1.3841800888016303e-11,0.06553849800184253,0.06528639800308156,success,,True
556,55.7,0.26590614740329954,0.24910519841387802,0.6358654543462993,-4.1902166840421757e-13,5.160062236447792e-12,0.06884269700094592,0.06857379700159072,success,,True
557,55.800000000000004,0.265906147403284,0.24910519841386655,0.6358654543465369,-1.9294868820152817e-13,2.376331755344078e-12,0.0732156979975116,0.07289909800238092,success,,True
558,55.900000000000006,0.2659061474032618,0.24910519841385018,0.6358654543468766,-2.7579835380200927e-13,3.3972547577111782e-12,0.07228439699974842,0.07197019700106466,success,,True
559,56.0,0.2659061474032598,0.24910519841384868,0.6358654543469074,-2.5018887637506722e-14,3.0835602449506327e-13,0.07566599799974938,0.07539159800217021,success,,True
560,56.1,0.2659061474031545,0.24910519841377096,0.6358654543485192,-1.3087559657697485e-12,1.6117051709373122e-11,0.07558559700191836,0.07514089699907345,success,,True
561,56.2,0.2659061474031848,0.24910519841379333,0.6358654543480554,3.765528130643705e-13,-4.637059627992398e-12,0.07198719799998798,0.07170699799826252,success,,True
562,56.300000000000004,0.2659061474032104,0.2491051984138122,0.6358654543476642,3.1774219809024366e-13,-3.912667576941873e-12,0.07910889699996915,0.07875399699696572,success,,True
563,56.400000000000006,0.26590614740322066,0.2491051984138198,0.6358654543475067,1.2787079371354742e-13,-1.574491414252412e-12,0.07004579699787428,0.06976759700046387,success,,True
564,56.5,0.26590614740322727,0.2491051984138247,0.6358654543474056,8.203629766098067e-14,-1.0108976755178358e-12,0.06538689800072461,0.06513999799790327,success,,True
565,56.6,0.26590614740324375,0.24910519841383685,0.6358654543471534,2.0485640354296165e-13,-2.5226169166758095e-12,0.07187409800098976,0.07160239800214185,success,,True
566,56.7,0.2659061474033522,0.2491051984139169,0.6358654543454934,1.34797651009328e-12,-1.660026680266889e-11,0.08078879700042307,0.08049749699785025,success,,True
567,56.800000000000004,0.2659061474033117,0.249105198413887,0.6358654543461132,-5.033250037125794e-13,6.198635924392776e-12,0.07940679700186593,0.07900649699877249,success,,True
568,56.900000000000006,0.2659061474032918,0.24910519841387233,0.6358654543464175,-2.4707942033809086e-13,3.0429260132255436e-12,0.08408179699836182,0.08370029700017767,success,,True
569,57.0,0.26590614740327295,0.2491051984138584,0.6358654543467064,-2.3457494244308054e-13,2.888855674115028e-12,0.07640579699727823,0.0760843969983398,success,,True
570,57.1,0.26590614740326085,0.24910519841384945,0.6358654543468919,-1.5059626324266581e-13,1.854698129286777e-12,0.07267999800023972,0.07225339800061192,success,,True
571,57.2,0.2659061474032531,0.2491051984138437,0.635865454347011,-9.666673398117119e-14,1.1908324833309167e-12,0.08235449700077879,0.0820165969998925,success,,True
572,57.300000000000004,0.26590614740316243,0.24910519841377682,0.6358654543483984,-1.1265619058299614e-12,1.3873167177984891e-11,0.07430679699973552,0.073975896997581,success,,True
573,57.400000000000006,0.265906147403196,0.2491051984138016,0.6358654543478843,4.1738735719427775e-13,-5.140001274614513e-12,0.07394699799988302,0.07365339799798676,success,,True
574,57.5,0.26590614740321145,0.249105198413813,0.6358654543476481,1.9190015142275556e-13,-2.362898913505936e-12,0.06485989700013306,0.06459949700001744,success,,True
575,57.6,0.2659061474032213,0.2491051984138203,0.6358654543474963,1.2312935735704308e-13,-1.517190078578976e-12,0.07373989799816627,0.07348939799703658,success,,True
576,57.7,0.2659061474032338,0.24910519841382953,0.6358654543473052,1.5515973713886972e-13,-1.9104581580730437e-12,0.06869389699932071,0.06837989699852187,success,,True
577,57.800000000000004,0.26590614740324797,0.24910519841383996,0.635865454347089,1.75642136024519e-13,-2.1622713453408432e-12,0.06915799800117384,0.06878769799732254,success,,True
578,57.900000000000006,0.2659061474032387,0.2491051984138331,0.6358654543472311,-1.1545894616368182e-13,1.4210781623804946e-12,0.07499829699736438,0.07475359700038098,success,,True
579,58.0,0.26590614740323887,0.24910519841383322,0.6358654543472287,1.937411410524036e-15,-2.3681627398879117e-14,0.06362939799873857,0.06324789800055441,success,,True
580,58.1,0.2659061474032451,0.2491051984138378,0.6358654543471336,7.722772273038242e-14,-9.514314659873e-13,0.06394289799936814,0.06363139799941564,success,,True
581,58.2,0.2659061474032368,0.24910519841383172,0.6358654543472598,-1.0255162359596051e-13,1.2624657960568823e-12,0.07068229699871154,0.07042879700020421,success,,True
582,58.300000000000004,0.2659061474031459,0.2491051984137646,0.6358654543486517,-1.1302010720519505e-12,1.391856752544393e-11,0.06766319800226483,0.06742009799927473,success,,True
583,58.400000000000006,0.2659061474031854,0.24910519841379378,0.6358654543480471,4.910498858597321e-13,-6.046785804612485e-12,0.06983699799820897,0.06957659799809335,success,,True
584,58.5,0.26590614740311286,0.24910519841374024,0.6358654543491571,-9.014353673487981e-13,1.1100004476109105e-11,0.07275829699938186,0.07247789699977147,success,,True
585,58.6,0.2659061474031703,0.24910519841378265,0.6358654543482777,7.140405332848858e-13,-8.794064504382043e-12,0.08125159699920914,0.08088229699933436,success,,True
586,58.7,0.26590614740318885,0.24910519841379633,0.6358654543479941,2.3018852494334273e-13,-2.835155051145398e-12,0.07493099800194614,0.0745706980014802,success,,True
587,58.800000000000004,0.26590614740320684,0.24910519841380963,0.6358654543477185,2.237380506840754e-13,-2.7561383548224087e-12,0.07273679700301727,0.07248759700087248,success,,True
588,58.900000000000006,0.2659061474032184,0.24910519841381817,0.6358654543475415,1.4372430908712916e-13,-1.7701380824467985e-12,0.07876169700102764,0.07841069699861691,success,,True
589,59.0,0.2659061474032258,0.24910519841382364,0.6358654543474279,9.21812441102601e-14,-1.1360787666998072e-12,0.06828439799937769,0.06800429800205166,success,,True
590,59.1,0.2659061474032245,0.24910519841382264,0.6358654543474486,-1.6857900492950404e-14,2.0668650985245132e-13,0.08328019699911238,0.08302189700043527,success,,True
591,59.2,0.2659061474032297,0.2491051984138265,0.6358654543473683,6.50910557219026e-14,-8.029780752822977e-13,0.07867119699949399,0.07842389699726482,success,,True
592,59.300000000000004,0.2659061474032392,0.2491051984138335,0.6358654543472231,1.1791930240662105e-13,-1.4522783762717353e-12,0.06871659800162888,0.06847459799973876,success,,True
593,59.400000000000006,0.26590614740323304,0.24910519841382894,0.6358654543473172,-7.643463857324267e-14,9.414329453482798e-13,0.08056799699988915,0.08023409699671902,success,,True
594,59.5,0.2659061474032291,0.24910519841382603,0.6358654543473776,-4.9013044288473785e-14,6.039999279056681e-13,0.08671779699943727,0.08631619700099691,success,,True
595,59.6,0.26590614740322654,0.24910519841382417,0.6358654543474164,-3.1526424388485684e-14,3.8757330748406353e-13,0.0875578970008064,0.08716279700092855,success,,True
596,59.7,0.26590614740323104,0.24910519841382747,0.6358654543473475,5.5789438673379515e-14,-6.880982276892351e-13,0.07757879700147896,0.07728289700025925,success,,True
597,59.800000000000004,0.26590614740323393,0.2491051984138296,0.6358654543473033,3.589317455124284e-14,-4.4157983027067644e-13,0.08042939799997839,0.08014459799960605,success,,True
598,59.900000000000006,0.265906147403248,0.24910519841384002,0.6358654543470877,1.7506499295096829e-13,-2.1558328262298893e-12,0.06571649800025625,0.06540819799920428,success,,True
599,60.0,0.26590614740314084,0.2491051984137609,0.6358654543487284,-1.3323697527920395e-12,1.640709192843807e-11,0.09525269699952332,0.09449899699757225,success,,True
